datetime,use_m2,FurnaceHRV_m2,CellarOutlets_m2,WashingMachine_m2,FridgeRange_m2,DisposalDishwasher_m2,KitchenLights_m2,BedroomOutlets_m2,BedroomLights_m2,MasterOutlets_m2,MasterLights_m2,DuctHeaterHRV_m2,use_m3,ElectricRange_m3,Dryer_m3,GarageMudroomLights_m3,DiningRoomOutlets_m3,MudroomOutlets_m3,MasterBathOutlets_m3,GarageOutlets_m3,BasementOutdoorOutlets_m3,use_m4,KitchenDenLights_m4,MasterBedBathLights_m4,MasterOutlets_m4,DenOutdoorLights_m4,DenOutlets_m4,RearBasementLights_m4,KitchenOutletsEast_m4,KitchenOutletsSouth_m4,DishwasherDisposalSinkLight_m4,Refrigerator_m4,Microwave_m4,OfficeLights_m4,temperature,humidity,visibility,apparenttemperature,pressure,windspeed,cloudcover,windbearing,precipintensity,dewpoint,precipprobability,icon
2016-11-04 10:00:00,7.304033369999999,0.589566666,5.214783336,0.001066674,0.064000002,0.0036000090000000004,0.0014333360000000001,0.199633334,0.277600003,0.115233339,0.835650003,0.001466668,2.117716672,0.228800001,0.229899999,0.226850001,0.106799999,0.186766665,0.290249997,0.361283339,0.48706667099999995,9.754733342,0.450249999,0.28516667,0.49188333,0.029650001,0.007333338,0.114666672,0.214233333,0.229049998,0.10613333500000001,3.264066669,0.280266661,4.282033336,45.96,0.73,10.0,41.82,1020.93,8.07,0.26,319.0,0.0,37.67,0.0,partly-cloudy-day
2016-11-04 11:00:00,7.185483355,0.591700002,5.082349999,0.00103334,0.064283338,0.003533342,0.0014500020000000001,0.200300001,0.278566666,0.123149999,0.837633333,0.001483333,2.108116657,0.226966664,0.230016666,0.227666665,0.106766662,0.17726667299999999,0.289866663,0.361949999,0.487616665,9.563833332,0.450083333,0.285233328,0.490483332,0.029366671,0.0073333339999999995,0.114383333,0.213916667,0.230383335,0.10591666400000001,3.0925333360000002,0.279183331,4.265016668,45.31,0.75,8.38,39.6,1021.4,11.75,0.17,337.0,0.0,37.97,0.0,clear-day
2016-11-04 12:00:00,6.178183345,0.605916669,3.999749996,0.0008500080000000001,0.064933336,0.003266667,0.001350001,0.20283334,0.281500001,0.165883329,0.850333334,0.0015666640000000002,2.1259499980000003,0.231883334,0.229916665,0.22815,0.108833333,0.178233342,0.290916663,0.365616661,0.4924,10.335750004,0.452966664,0.286650002,0.503599999,0.02975,0.0072333399999999996,0.115566672,0.217783327,0.233383332,0.10553333300000001,3.813516667,0.286133334,4.283633334,47.93,0.62,10.0,43.84,1021.18,9.0,0.06,309.0,0.0,35.37,0.0,clear-day
2016-11-04 13:00:00,9.224533360999999,3.777383334,3.9326000039999998,0.003833341,0.063266666,0.0015500070000000002,0.0008833430000000001,0.201733335,0.28031666699999996,0.115816672,0.845083332,0.00206666,2.1181000020000003,0.22888333,0.230583338,0.228766667,0.107366666,0.177116673,0.29028332700000004,0.3639,0.491200001,9.211666697,0.451433336,0.285950004,0.494650001,0.029283338,0.007466667,0.115300006,0.215149999,0.232850004,0.106683335,2.857450005,0.280850004,4.134599998,49.74,0.51,10.0,45.5,1020.69,10.66,0.25,311.0,0.0,32.5,0.0,partly-cloudy-day
2016-11-04 14:00:00,10.631733340999999,5.227216665,3.8961333320000002,0.004916673,0.062633331,0.000850012,0.00065001,0.2004,0.279783334,0.114716666,0.842199999,0.002233319,2.112033323,0.22823333,0.230099999,0.22821666,0.106966663,0.176816668,0.29030000100000003,0.362333331,0.489066671,9.084933347,0.450183334,0.28575,0.4937,0.029166670999999998,0.007350004,0.114700003,0.214066667,0.232133329,0.106600006,2.766683334,0.279299997,4.105300002,50.9,0.46,10.0,50.9,1020.36,10.09,0.05,310.0,0.0,30.84,0.0,clear-day
2016-11-04 15:00:00,13.789266693,5.242799998,7.034633337,0.006050005000000001,0.06308333199999999,0.001266678,0.0008333430000000001,0.201166668,0.280083339,0.115033334,0.842299999,0.00201666,2.111899993,0.227216668,0.229983332,0.228533333,0.107249997,0.176583332,0.289383333,0.363183336,0.48976666199999996,8.968283347,0.449766669,0.285066667,0.4953,0.028883337,0.007583329,0.11473334,0.214300001,0.232683334,0.1071,2.65336667,0.279133333,4.100366667,51.51,0.41,10.0,51.51,1020.2,9.42,0.05,321.0,0.0,28.56,0.0,clear-day
2016-11-04 16:00:00,15.498299996,6.919716665,7.049316667,0.00943333,0.063533335,0.001366667,0.0005833430000000001,0.20226666199999999,0.281550002,0.11611666799999999,0.851933332,0.002483325,2.121466672,0.230216668,0.229666666,0.228383333,0.108400005,0.176966668,0.291183337,0.365183333,0.491466662,9.356133343,0.822666668,0.286933337,0.499533334,0.029133337999999998,0.007549999,0.115749994,0.215133333,0.233516667,0.10753333500000001,2.64581667,0.28228333499999997,4.110283333,51.93,0.41,10.0,51.93,1020.33,8.29,0.03,302.0,0.0,29.19,0.0,clear-day
2016-11-04 17:00:00,7.978816685,2.737966665,3.752,0.002833337,0.062516667,0.0015000080000000002,0.00070001,0.197566668,0.276716664,0.113750008,0.831300001,0.001966657,3.848316679,0.225700003,0.228200002,1.805300005,0.10868333,0.17536667,0.289699998,0.532733336,0.482633335,14.299283336,3.26758333,0.29778333,0.483633334,0.02766667,0.243416672,0.114766666,0.211100001,0.229633333,0.586583331,3.745266667,0.666366668,4.425483334,50.1,0.39,10.0,50.1,1020.55,9.8,0.03,279.0,0.0,26.2,0.0,clear-day
2016-11-04 18:00:00,11.314766678,4.38975,5.439200002,0.006516666999999999,0.06148333,0.0025500040000000002,0.0006833430000000001,0.196033334,0.275733332,0.112966671,0.827349999,0.002499996,6.971466667,0.23136666,0.226150005,5.093916664,0.117033331,0.176733334,0.288433339,0.357616667,0.480216667,24.196733337,7.4059999990000005,0.287016661,0.478933332,0.553400004,0.606150004,0.116549996,0.215950002,0.22818333699999999,1.257533333,7.849416667,0.277866668,4.919733334,46.58,0.41,10.0,42.57,1021.2,8.07,0.03,267.0,0.0,23.87,0.0,clear-night
2016-11-04 19:00:00,11.660233349,2.182483331,5.254650001,0.002816669,0.060950002,0.001850005,0.0008500080000000001,1.185650002,1.256249997,0.839933335,0.873083332,0.001716667,2.806533328,0.227299998,0.22698332599999999,0.804450001,0.109866665,0.31128333399999997,0.288933335,0.357616667,0.480100002,23.553249995,7.2000166629999995,0.441583337,0.818516667,0.096733336,0.605099996,0.11555,0.213683338,0.228533336,1.292366663,7.36085,0.280766664,4.899549995,43.53,0.47,10.0,39.2,1021.93,7.37,0.02,274.0,0.0,24.76,0.0,clear-night
2016-11-04 20:00:00,8.093516680999999,1.637566668,3.877566667,0.0018833390000000002,0.061849997999999996,0.0019166670000000002,0.00048334300000000006,0.809916667,0.280666666,0.580116669,0.839983332,0.001566665,2.112783339,0.23256667,0.226716669,0.227533335,0.107116666,0.177650001,0.29056666000000003,0.363433336,0.48720000199999997,19.935799997,7.449033336,0.28831666499999997,0.947466664,0.029333333,0.605199994,0.116783331,0.212050002,0.234766667,1.25685,3.606850002,0.280749999,4.908400004,41.26,0.55,10.0,36.82,1022.67,6.73,0.02,284.0,0.0,26.24,0.0,clear-night
2016-11-04 21:00:00,11.084550032000001,4.785749999,3.915266666,0.005983344,0.062066669,0.003166677,0.000616677,0.6215333319999999,0.28335,0.549716665,0.854883339,0.002216664,2.132500003,0.237683335,0.226250001,0.23068333300000002,0.10846667,0.177466665,0.291583337,0.36769999800000003,0.49266666400000003,18.657116655,7.375416663,0.29118333,0.956866665,0.029500003,0.605333325,0.118866667,0.213550002,0.23800000100000002,1.2666666659999999,2.358633335,0.28363333,4.919466668,39.0,0.62,10.0,34.91,1022.9,5.51,0.01,279.0,0.0,27.15,0.0,clear-night
2016-11-04 22:00:00,12.662249994,6.190916663,4.093116668,0.007133338,0.061700004,0.003599998,0.0005500090000000001,0.619466663,0.2836,0.546883331,0.852883331,0.002399989,2.32286668,0.23616667000000002,0.22675,0.261066666,0.112566667,0.338400007,0.290866669,0.367333335,0.48971666599999997,21.38571667,5.9999,0.290299998,0.956316669,0.02956667,0.604283336,0.117900004,0.218666664,0.234000001,1.262166666,6.455883332,0.289283332,4.927449998,36.57,0.68,10.0,32.83,1023.25,4.55,0.0,304.0,0.0,26.87,0.0,clear-night
2016-11-04 23:00:00,14.092666669,6.2138,5.517500003,0.008100004000000001,0.0613,0.004683332,0.000833341,0.612800002,0.282216665,0.542483333,0.846449999,0.00249999,2.283783334,0.23274999899999999,0.227266666,0.228033333,0.110833334,0.34213333199999996,0.291183339,0.364449996,0.48713333499999995,19.369183343,5.230399997,0.342066669,0.954766669,0.108416668,0.5643500069999999,0.117600001,0.214633331,0.232633333,1.247933333,5.038133334,0.283433335,5.034816666,34.51,0.72,9.83,29.43,1023.33,5.72,0.02,278.0,0.0,26.47,0.0,clear-night
2016-11-05 00:00:00,13.593266666,6.182183332,5.055349998,0.007766668,0.060350006,0.006483328,0.00121667,0.607733335,0.287166669,0.5389,0.843349997,0.002766663,3.563699985,0.232849999,0.226616666,0.241333332,0.107566665,1.623999997,0.286349999,0.360149999,0.484833328,40.654733342,0.472699995,0.300350001,1.334249999,0.041200006,0.004000004,0.119299999,0.192033333,0.34471666700000003,25.791250001999998,5.628800001,0.263000002,6.163133333,32.37,0.78,9.89,32.37,1023.12,2.86,0.02,192.0,0.0,26.32,0.0,clear-night
2016-11-05 01:00:00,9.552983336,3.344083334,3.85063333,0.004350006,0.060949998,0.005933332,0.001083339,0.611000003,0.28273333,0.541416666,0.848366665,0.002433333,2.116350013,0.231900002,0.226749998,0.241216671,0.101583336,0.173600004,0.288316672,0.364549998,0.488433332,39.460216654,0.447700001,0.297649999,0.830249997,0.061033337,0.004466667,0.119816664,0.183333336,0.361816664,28.816699997,2.441133332,0.255233329,5.641083331,30.04,0.84,9.81,30.04,1022.98,1.9,0.02,284.0,0.0,25.68,0.0,clear-night
2016-11-05 02:00:00,8.612733344,2.439266666,3.815983335,0.0029333370000000003,0.062783326,0.001550002,0.0006000090000000001,0.6143000000000001,0.281849999,0.545566664,0.846316669,0.001583337,2.121783331,0.231016668,0.228466669,0.231333336,0.108616671,0.176599999,0.29028332700000004,0.36543332700000003,0.490033334,9.032299999,0.446133334,0.287583331,0.535200003,0.029566668,0.0074500009999999995,0.116933331,0.213116666,0.228766666,0.198683331,2.287649999,0.27925000099999997,4.401966668,29.15,0.86,9.73,29.15,1023.03,2.55,0.3,214.0,0.0,25.61,0.0,partly-cloudy-night
2016-11-05 03:00:00,9.588800006,2.754316666,4.451533336,0.003000008,0.062533333,0.00171666,0.00045000600000000003,0.6111833289999999,0.280950003,0.578983334,0.842549999,0.001583332,2.11781666,0.230116667,0.228700001,0.230800003,0.108233333,0.176716667,0.290099989,0.364250003,0.488899997,9.106883321,0.445533332,0.287166666,0.511316663,0.029633338,0.007350004,0.116583331,0.212866664,0.227766665,0.155766665,2.465533329,0.278083333,4.369283331,30.16,0.9,9.77,30.16,1022.44,1.38,0.13,189.0,0.0,27.48,0.0,clear-night
2016-11-05 04:00:00,13.521199996,5.762549999,5.398816667,0.007099993,0.061550006,0.001800003,0.000550008,0.607999996,0.28013333,0.560900002,0.837733334,0.002066658,2.109833324,0.228683332,0.228766669,0.229750002,0.107716662,0.176649997,0.28969999700000004,0.362983331,0.485583334,9.292949992,0.44466667,0.286450001,0.50015,0.059950002999999995,0.007400003,0.116333328,0.212433329,0.226483332,0.129850001,2.656183329,0.276633333,4.376416663,31.74,0.88,9.75,31.74,1021.97,1.79,0.1,260.0,0.0,28.53,0.0,clear-night
2016-11-05 05:00:00,18.285183349,11.350649999,4.590566668,0.023183334,0.059483337000000004,0.005583337,0.001116671,0.60366667,0.27941666,0.535583336,0.83286667,0.0030666670000000004,2.1015666680000002,0.227766666,0.228983333,0.228583334,0.106200003,0.17631666499999998,0.289816664,0.360983331,0.482916672,9.35291667,0.517666665,0.285733331,0.495616663,0.029416671,0.007316673,0.11556667,0.211866671,0.22516666800000001,0.129466664,2.692416662,0.27526666499999997,4.367416667,31.87,0.86,9.81,28.92,1021.74,3.18,0.34,166.0,0.0,28.17,0.0,partly-cloudy-night
2016-11-05 06:00:00,15.371283335,9.24628333,3.789133339,0.014933334,0.059949997000000005,0.004633334,0.000816676,0.604649999,0.27901666599999997,0.536316665,0.832849999,0.002699996,2.101783327,0.227949999,0.228600005,0.228066667,0.106366666,0.176499996,0.28991666,0.3614,0.482983334,11.015816672,1.763000004,0.287633335,0.503949997,0.291516666,0.008566664,0.115383339,0.211950003,0.225866669,0.129499999,2.845816663,0.2756,4.357033333,33.13,0.86,9.98,33.13,1021.71,0.88,0.31,174.0,0.0,29.5,0.0,partly-cloudy-night
2016-11-05 07:00:00,13.96928333,7.823333334,3.82753333,0.013433339,0.058316666,0.007466662,0.0015166720000000002,0.598283334,0.277683335,0.530999997,0.827533333,0.003183328,40.074233326000005,38.257533331,0.178616669,0.229699996,0.10375000300000001,0.176049998,0.294116663,0.35845,0.47601666600000003,17.076633337,6.205433331,0.28831666499999997,0.483316666,0.984216664,0.542233336,0.13570000499999998,0.208166666,0.228716668,0.615933336,2.838799999,0.268966669,4.276833332,33.92,0.86,10.0,31.44,1021.4,3.03,0.31,201.0,0.0,30.29,0.0,partly-cloudy-night
2016-11-05 08:00:00,12.42341666,5.042566666,5.079216665,0.00531667,0.139083338,0.006699997,0.001100008,0.593649996,0.284999999,0.43774999800000003,0.830233329,0.002799994,21.369333338,19.526100002,0.20218333,0.236433333,0.10351666699999999,0.176299996,0.293166674,0.356466668,0.475166668,25.338683337,6.803249997,0.285866666,0.475833334,0.981783333,0.600700002,0.12475,6.725116668,0.24981666800000002,1.265066662,2.834666673,0.267983331,4.723850003,35.61,0.87,10.0,32.53,1021.36,3.73,0.92,289.0,0.0,32.01,0.0,partly-cloudy-day
2016-11-05 09:00:00,11.395050028,4.012966663,5.378133337,0.00486667,0.08383333700000001,0.0052833360000000005,0.0006833420000000001,0.282466668,0.458383335,0.115300004,1.049600002,0.003533334,13.488450004,0.24855,0.2188,1.411750001,0.122216668,5.203233334,5.211233334,0.601516671,0.471149996,29.096400002,15.475300001,0.411166667,0.499233333,0.984233334,0.604583332,0.116666666,1.290566665,0.235133333,1.247666666,3.030483336,0.265733337,4.935633332,39.56,0.81,10.0,34.96,1021.56,6.42,,273.0,0.0,34.09,0.0,clear-day
2016-11-05 10:00:00,6.502566686000001,0.583633335,4.424066668,0.00143334,0.059616663,0.008500001,0.0011666740000000001,0.190116668,0.277733332,0.114316669,0.838350003,0.0036333330000000003,70.271699987,0.186366665,57.458299997,2.1110499959999998,0.109633331,0.199116668,9.2013,0.538116666,0.467816664,20.458700015,8.038833338,0.274433337,0.492666668,1.005766666,0.577733331,0.143566669,0.213966671,0.239383334,1.253149997,2.927216668,0.269366668,5.022616668,42.62,0.74,10.0,38.77,1021.6,6.18,,273.0,0.0,35.01,0.0,clear-day
2016-11-05 11:00:00,11.917249991,3.503866665,6.85438333,0.0052333349999999995,0.067383333,0.004599995,0.000616675,0.191999997,0.280583333,0.156799997,0.848750002,0.003033329,28.291849989,0.22991666500000002,10.581583332,3.709299998,0.136833334,8.765666666,4.047899998,0.339183332,0.481466664,19.760449992,5.770933332,1.44783333,0.494833334,0.993799999,0.59999999,0.123650003,0.222633334,0.239583333,1.258433335,3.153249999,0.272366667,5.183133336,46.26,0.7,10.0,42.01,1021.52,8.44,0.48,266.0,0.0,37.08,0.0,partly-cloudy-day
2016-11-05 12:00:00,8.984683334,0.58215,6.89475,0.001949987,0.057483335,0.010733337,0.001333336,0.190083333,0.276416668,0.129149999,0.836466668,0.004166671,99.79268333499999,0.156833333,90.12385,0.398066666,0.108533334,0.197750002,7.995783334,0.34698333,0.464883336,28.732816666,6.475783332,0.261883336,0.495033336,1.014933335,0.563883332,0.158233333,0.234516664,7.120616672000001,1.274416662,4.659533336,1.5629999989999999,4.9109833290000005,49.21,0.65,10.0,44.33,1021.15,12.36,,260.0,0.0,38.09,0.0,clear-day
2016-11-05 13:00:00,10.936733344,5.260899997,3.945216666,0.007683333,0.279150001,0.007366669,0.001200006,0.191600001,0.27935,0.114433339,0.846016664,0.003816668,51.463366674,0.192933332,48.178950004,1.658083333,0.105916666,0.17804999999999999,0.304716669,0.362700001,0.482016669,21.228016669,5.179983335,0.275233333,0.491033332,1.008816666,0.5864999989999999,0.139283333,0.21353333,0.238299999,1.4232000009999999,2.871333336,0.282300002,8.518500003,51.31,0.62,10.0,51.31,1020.39,9.27,0.26,260.0,0.0,38.76,0.0,partly-cloudy-day
2016-11-05 14:00:00,10.805066673999999,5.330999995,3.95975,0.005350011,0.061816664,0.002566671,0.0006166730000000001,0.193033334,0.280833335,0.11618333,0.8510499970000001,0.002866664,14.237216679000001,0.225033334,11.409416665,0.669150002,0.107683341,0.432433332,0.30185000500000003,0.601000001,0.490649999,30.599949992,4.369133332,0.286249999,0.497616663,0.997650001,0.454549997,0.121983336,0.21041667,0.25303333299999997,5.646499997,2.928449999,0.303066668,14.531299997,52.72,0.57,9.98,52.72,1019.87,7.96,0.49,268.0,0.0,38.05,0.0,partly-cloudy-day
2016-11-05 15:00:00,13.527200014,6.489716669,5.521683331,0.008666672,0.060649998000000004,0.0050166740000000005,0.0007333390000000001,0.191633334,0.280683333,0.114849999,0.850216666,0.003349999,2.13981667,0.231033334,0.228200001,0.237716667,0.101783336,0.173866668,0.288666668,0.389566664,0.488983332,39.095200005,0.446750001,0.2904,0.49349999899999997,0.988433335,0.006283334,0.11721667,0.187566667,0.357516663,27.383750002,2.998866664,0.260216667,5.5647000030000005,52.8,0.6,10.0,52.8,1019.72,12.21,0.31,262.0,0.0,39.37,0.0,partly-cloudy-day
2016-11-05 16:00:00,13.593483337,5.9357166679999995,5.317983333,0.007466674,0.059066666000000004,0.008449998,0.0017333370000000002,0.912700001,0.282316664,0.114966664,0.949650001,0.003433331,3.185350004,0.236099997,0.224416664,1.061816664,0.103533339,0.17391667,0.28985000299999997,0.606533332,0.489183335,48.847449987,10.608283330999999,0.381800001,0.4951,0.238083329,0.495133331,0.119750002,0.185883335,0.357716664,27.271149998,2.946733338,0.259783327,5.488033331,53.39,0.6,10.0,53.39,1019.68,7.91,0.31,253.0,0.0,40.02,0.0,partly-cloudy-day
2016-11-05 17:00:00,8.638616664999999,2.230800001,3.76135,0.002566671,0.059199998000000004,0.005233331,0.001166671,1.092899998,0.331050001,0.114766667,1.036866668,0.002716659,10.277416675,0.22915,0.223283335,1.828083332,0.11735,0.191599998,6.855316669,0.355566669,0.477066672,34.550583326,8.580316671,1.122749998,0.5033166689999999,0.041183329,0.592116664,0.116816666,0.213516667,0.238850002,1.358133334,5.851216668,8.768949996,7.163416662,53.14,0.6,10.0,53.14,1019.5,7.37,0.25,265.0,0.0,39.68,0.0,partly-cloudy-day
2016-11-05 18:00:00,9.158066674999999,1.908400001,4.730049999,0.002966666,0.184516668,0.011050002,0.002299999,1.091033333,0.276383337,0.113800001,0.833950004,0.0036166650000000002,72.676350008,0.17651666900000001,68.185016669,1.462633332,0.11856667,0.186016666,1.7175,0.357866669,0.47223333300000003,39.275616671,7.221016664,0.2662,0.498616666,0.077316666,0.5708666689999999,0.147750001,0.231383333,0.229716669,1.241350001,18.179533333,5.341916665,5.269950004,51.43,0.65,10.0,51.43,1019.16,5.71,0.07,259.0,0.0,40.02,0.0,clear-night
2016-11-05 19:00:00,9.253950003,0.592699999,5.641050001,0.001133342,0.6316,0.002066662,0.000600011,1.092833334,0.280733333,0.164999993,0.844500002,0.001733326,2.751083338,0.233200002,0.8588166700000001,0.225366671,0.110999997,0.180366663,0.290699998,0.364233333,0.487400004,23.522249988,7.167566666,0.288199998,0.490183335,0.031533332,0.606349995,0.117699996,0.218883333,0.232783333,1.253616665,7.572266668,0.289449998,5.253716669,49.87,0.69,10.0,47.91,1019.37,5.27,0.17,249.0,0.0,40.11,0.0,clear-night
2016-11-05 20:00:00,8.550466681,1.136366666,4.174849999,0.001483341,0.060599998,0.0064000079999999996,0.0016500050000000002,1.061749998,0.360716668,0.814999999,0.929483332,0.002166667,3.164133334,0.23675000000000002,0.20249999899999999,0.247733335,0.106066665,1.232250002,0.286166662,0.36263333600000003,0.490033335,39.907849995,1.931816667,0.444083332,1.209016666,0.025433333,0.602066671,0.120116667,0.190983331,0.352999999,26.074816665,3.628266666,0.262283333,5.065966665,49.01,0.69,9.98,44.54,1019.28,10.81,0.27,266.0,0.0,39.22,0.0,partly-cloudy-night
2016-11-05 21:00:00,10.050466682,3.884166667,3.820016665,0.004350007,0.059216664,0.00775,0.00141667,0.60825,0.280883336,0.536816665,0.844750003,0.002850005,2.08175,0.232416667,0.2031,0.23751666700000001,0.101866666,0.173666666,0.287016669,0.361133333,0.485033332,39.489266652,1.606266666,0.291166661,0.941950002,0.02505,0.601199998,0.11906666,0.185500003,0.35513333399999997,27.275533333000002,3.63813333,0.254349997,4.195916668,48.7,0.71,9.6,45.34,1019.29,7.65,0.19,262.0,0.0,39.57,0.0,clear-night
2016-11-05 22:00:00,12.232450012,5.878016666,3.988033336,0.006766673,0.060900003,0.004516667,0.0007500110000000001,0.615583333,0.282183332,0.543616669,0.849516664,0.0025666580000000003,2.096516662,0.233033333,0.204683335,0.227616666,0.109783336,0.177466669,0.29048332600000004,0.364949996,0.48850000099999996,12.117166652,1.61003333,0.288116665,0.9523499990000001,0.069600001,0.113033328,0.116749998,0.215566663,0.230966664,0.198650001,4.120633336,0.281850001,3.919616666,48.34,0.72,9.57,44.21,1019.4,9.36,0.15,256.0,0.0,39.85,0.0,clear-night
