datetime,use_m2,FurnaceHRV_m2,CellarOutlets_m2,WashingMachine_m2,FridgeRange_m2,DisposalDishwasher_m2,KitchenLights_m2,BedroomOutlets_m2,BedroomLights_m2,MasterOutlets_m2,MasterLights_m2,DuctHeaterHRV_m2,use_m3,ElectricRange_m3,Dryer_m3,GarageMudroomLights_m3,DiningRoomOutlets_m3,MudroomOutlets_m3,MasterBathOutlets_m3,GarageOutlets_m3,BasementOutdoorOutlets_m3,use_m4,KitchenDenLights_m4,MasterBedBathLights_m4,MasterOutlets_m4,DenOutdoorLights_m4,DenOutlets_m4,RearBasementLights_m4,KitchenOutletsEast_m4,KitchenOutletsSouth_m4,DishwasherDisposalSinkLight_m4,Refrigerator_m4,Microwave_m4,OfficeLights_m4,temperature,humidity,visibility,apparenttemperature,pressure,windspeed,cloudcover,windbearing,precipintensity,dewpoint,precipprobability,icon
2014-11-20 17:00:00,2.295277221,1.1139822220000002,0.108778333,0.010333888999999999,0.14196,0.009548889,0.747157222,0.022656111,0.009433333,0.037720555,0.027449445,0.066257222,0.5210477769999999,0.486500555,0.015388889,0.019158333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.58,0.59,9.37,24.26,1010.56,8.12,0.15,287.0,0.0,19.06,0.0,clear-night
2014-11-20 18:00:00,2.4322238900000004,1.331282222,0.10732888900000001,0.010238333,0.095827223,0.009434999999999999,0.69679,0.022870556,0.010069445,0.037880555999999996,0.042221111,0.06828055499999999,0.042926111,0.008001111,0.015741667,0.019183332999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.15,0.61,9.54,22.26,1011.74,6.73,0.17,290.0,0.0,17.42,0.0,clear-night
2014-11-20 19:00:00,2.177016666,0.868026667,0.10550833300000001,0.010520555000000001,0.034273333,0.009174444,0.37931277799999996,0.03013,0.38434,0.051111667,0.241042778,0.063576111,0.044378889000000005,0.008650556,0.016344444,0.019383889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.51,0.6,10.0,22.53,1012.59,5.47,0.3,298.0,0.0,16.33,0.0,partly-cloudy-night
2014-11-20 20:00:00,0.9970350000000001,0.194483889,0.10659722199999999,0.010845,0.117888889,0.009657778,0.377743889,0.042752222,0.009821111,0.049564444,0.017633889,0.060046667,0.042295556000000005,0.007789445000000001,0.01524,0.019266111000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.71,0.64,10.0,20.22,1013.03,5.68,0.03,262.0,0.0,16.1,0.0,clear-night
2014-11-20 21:00:00,0.9910716669999999,0.182324445,0.10709944499999999,0.010875556,0.120686667,0.010151667,0.382256666,0.038072222,0.009483333,0.050246110999999996,0.017851666,0.062023889,0.042814444,0.007873333,0.015432778,0.019508333000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.66,0.62,10.0,19.08,1013.34,5.55,0.03,254.0,0.0,14.37,0.0,clear-night
2014-11-20 22:00:00,0.8869394449999999,0.130289445,0.106738889,0.010847223,0.074146667,0.009646666000000002,0.37704,0.037556111,0.009440555,0.049443889000000005,0.017657778,0.064132222,0.042276668,0.007829445,0.015202223,0.019244999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.17,0.67,9.83,17.56,1013.59,5.31,0.05,268.0,0.0,14.75,0.0,clear-night
2014-11-20 23:00:00,1.483893333,0.213064444,0.104352778,0.010862222,0.050666111,0.620752222,0.295131111,0.037856667,0.013837777999999998,0.052677221999999996,0.017687223000000002,0.067005555,0.044340000000000004,0.008841110999999999,0.016195556,0.019303333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.1,0.68,10.0,17.37,1013.72,5.43,0.2,268.0,0.0,14.98,0.0,clear-night
2014-11-21 00:00:00,1.6676327789999998,0.33243055499999996,0.105501666,0.010790556,0.11746388899999999,0.8963077779999999,0.007015,0.038228334,0.009135556,0.063303889,0.017845556,0.06961,0.043886111000000005,0.008819444,0.015461667,0.019605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.55,0.66,10.0,14.42,1013.97,10.13,0.07,269.0,0.0,14.96,0.0,clear-night
2014-11-21 01:00:00,0.888873331,0.28738888900000004,0.105501666,0.010801666000000001,0.07646499999999999,0.210683888,0.00716,0.03813,0.009475,0.055438889000000005,0.017912776999999998,0.069915556,0.040590001,0.007713332999999999,0.013157223,0.019719445000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.25,0.66,10.0,16.89,1014.38,6.12,0.25,281.0,0.0,14.45,0.0,partly-cloudy-night
2014-11-21 02:00:00,0.689897223,0.32052388899999995,0.105645,0.010759999999999999,0.048425556,0.010224444999999999,0.007222222,0.037799444,0.009531111,0.052705,0.017833889,0.06922666699999999,0.03938111,0.007361666,0.012383889,0.019635555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.59,0.61,10.0,15.29,1014.79,8.79,0.11,271.0,0.0,13.08,0.0,clear-night
2014-11-21 03:00:00,0.6819977779999999,0.20170277800000003,0.148238334,0.010829444,0.11669666599999999,0.010245,0.007111667,0.037933889,0.009586111,0.053166111,0.017882222,0.068605556,0.039559999,0.007357776999999999,0.012506666,0.019695556000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.22,0.62,10.0,14.11,1015.27,8.05,0.21,259.0,0.0,12.18,0.0,clear-night
2014-11-21 04:00:00,0.514482776,0.109508889,0.17792,0.010881110999999999,0.016973333,0.010221111,0.0073216670000000005,0.037894444,0.009574444,0.052856111,0.017830555,0.063501111,0.039647777999999995,0.007485556,0.012508333,0.019653889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.01,0.6,10.0,13.55,1015.8,8.48,0.21,268.0,0.0,11.18,0.0,clear-night
2014-11-21 05:00:00,0.709588333,0.26404500000000003,0.12345611100000001,0.010792778,0.109178889,0.010197778000000001,0.0070761109999999995,0.037733333,0.009522222,0.052245555,0.017757223,0.067583333,0.039097221,0.007312222,0.012326666,0.019458333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.81,0.58,10.0,13.04,1016.76,8.89,0.08,261.0,0.0,10.1,0.0,clear-night
2014-11-21 06:00:00,1.0819611120000001,0.345916112,0.114239445,0.010725556,0.10199,0.009521110999999999,0.322815,0.036893334,0.00934,0.051091111,0.017371666,0.062057776999999995,0.347001111,0.315167778,0.012948889,0.018884444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.6,0.58,10.0,13.78,1017.96,7.48,0.13,271.0,0.0,9.99,0.0,clear-night
2014-11-21 07:00:00,2.1736838889999994,0.573853888,0.117287222,0.010726111,0.088967222,0.008463334,0.7391300000000001,0.029048334000000002,0.259685,0.042896111,0.238645555,0.06498111200000001,0.042901667,0.009108889,0.014972777999999999,0.01882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.98,0.6,9.92,11.24,1018.94,10.11,0.2,261.0,0.0,10.16,0.0,clear-day
2014-11-21 08:00:00,2.219695555,1.0465877780000001,0.128970556,0.010636666999999999,0.10036777799999999,0.009309999999999999,0.634118333,0.019281111,0.087271111,0.036867777000000004,0.08021500000000001,0.066069444,0.040202777999999995,0.007869444,0.013609445,0.018723889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.08,0.62,10.0,12.36,1020.42,10.55,0.08,275.0,0.0,11.97,0.0,clear-day
2014-11-21 09:00:00,2.202437778,1.1105788890000001,0.19951777799999998,0.010465555,0.113675,0.009467222,0.6063161109999999,0.018288889000000003,0.009228333,0.037048889,0.017688889,0.070162223,0.040137777000000006,0.007770555,0.013479445,0.018887777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.05,0.61,8.1,14.01,1021.15,12.07,0.1,266.0,0.0,13.55,0.0,clear-day
2014-11-21 10:00:00,2.217991111,1.109456111,0.193188333,0.010396111,0.10187444400000001,0.009358333,0.627141111,0.019433333,0.011627222999999999,0.037423334,0.017713889,0.08037888900000001,0.040544446,0.007923889,0.013721112,0.018899445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.53,0.56,10.0,13.83,1021.71,16.97,0.33,260.0,0.0,12.96,0.0,partly-cloudy-day
2014-11-21 11:00:00,1.628162779,0.5936855560000001,0.20099777800000002,0.010737223,0.064492222,0.009251667,0.59685,0.022413889,0.009141111,0.037193333,0.017502777999999997,0.065897222,0.040580000000000005,0.008019445,0.013737222,0.018823333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.57,0.53,9.23,15.72,1022.56,15.49,0.31,286.0,0.0,12.82,0.0,partly-cloudy-day
2014-11-21 12:00:00,1.215586664,0.07502,0.316188333,0.010942778,0.052475555,0.009104444,0.597599444,0.022712778,0.009118333,0.037641666000000004,0.017435555,0.067347778,0.041272222,0.008269445,0.01406,0.018942777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.99,0.54,7.98,18.3,1022.83,10.85,0.31,287.0,0.0,13.49,0.0,partly-cloudy-day
2014-11-21 13:00:00,1.388877779,0.13871555600000002,0.191358889,0.011085556,0.121123889,0.009028333,0.765575,0.022617778,0.009138889,0.037528333,0.017562222000000002,0.065143334,0.041659443000000004,0.008301666,0.014337222,0.019020555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.62,0.53,6.17,18.57,1023.49,11.93,0.55,280.0,0.0,13.83,0.0,partly-cloudy-day
2014-11-21 14:00:00,1.266567223,0.186422778,0.21922777799999998,0.011284445,0.072011111,0.009559445,0.605184444,0.022719444,0.009302221999999999,0.037617778000000004,0.017795554999999998,0.075442223,0.040238888,0.007911111,0.013082222000000001,0.019245554999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.99,0.47,9.49,17.85,1024.23,14.7,0.21,301.0,0.0,11.45,0.0,clear-day
2014-11-21 15:00:00,1.6325544449999996,0.592227778,0.183501667,0.010684445,0.048546666999999995,0.009418333000000001,0.631702778,0.022955,0.009511111,0.038141666000000005,0.017838889,0.068026111,0.055960000999999995,0.008162223,0.028483333,0.019314445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.97,0.37,10.0,20.23,1025.17,11.99,0.25,286.0,0.0,7.13,0.0,partly-cloudy-day
2014-11-21 16:00:00,1.979992224,1.261641111,0.107414444,0.010204444,0.121858334,0.009965556,0.316248889,0.02266,0.009411667,0.037268334,0.017763888999999998,0.065555556,0.041238333,0.007404444,0.014494445,0.019339443999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.13,0.39,10.0,17.32,1026.55,13.32,0.19,281.0,0.0,6.18,0.0,clear-day
2014-11-21 17:00:00,1.8325877780000002,1.112924444,0.11020944399999999,0.010235000000000001,0.140885556,0.009932778,0.241844445,0.022416666000000002,0.009316667,0.036647778000000006,0.072328334,0.065846666,0.040555001,0.007248334,0.01418,0.019126667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.31,0.41,10.0,14.84,1027.79,13.72,0.02,276.0,0.0,5.72,0.0,clear-night
2014-11-21 18:00:00,1.85732,1.372478889,0.10619166699999999,0.010061666,0.198638334,0.010406111,0.006736667,0.022648889,0.009507778000000001,0.036827222,0.017663333,0.06615944400000001,0.039546666999999994,0.006806666,0.013528888999999999,0.019211112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.03,0.43,10.0,14.56,1029.23,10.96,0.0,262.0,0.0,5.65,0.0,clear-night
2014-11-21 19:00:00,1.5808344449999998,0.795064444,0.113477222,0.01046,0.356708334,0.010151111,0.120251111,0.022713889,0.029361111,0.037910556,0.020578889,0.064157778,0.04085111,0.007070555,0.014329444,0.019451111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.05,0.49,10.0,14.37,1029.97,9.18,0.01,267.0,0.0,7.71,0.0,clear-night
2014-11-21 20:00:00,1.2184138869999999,0.12687055600000002,0.106460556,0.010852778,0.132538333,0.009172222,0.37360722199999996,0.033777222,0.213440555,0.050402777,0.096322222,0.064969444,0.043060557,0.008225556,0.015734445,0.019100555999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.8,0.54,10.0,12.13,1030.16,10.33,0.01,262.0,0.0,8.56,0.0,clear-night
2014-11-21 21:00:00,0.9673211099999999,0.203487222,0.103574444,0.010838889,0.083019444,0.009698889,0.378945555,0.037876667,0.009410556,0.049742222,0.017726111,0.063001111,0.042529446,0.007887223,0.015286667,0.019355556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.89,0.56,10.0,13.22,1030.45,8.77,0.2,261.0,0.0,9.44,0.0,clear-night
2014-11-21 22:00:00,0.900873888,0.127704444,0.110041666,0.010849444,0.08497722199999999,0.009628333,0.376666667,0.037673333,0.009365556,0.049513334,0.017668333,0.066785556,0.042341112,0.007858334,0.015228334,0.019254444000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.44,0.61,10.0,12.98,1030.25,8.31,0.11,240.0,0.0,10.94,0.0,clear-night
2014-11-21 23:00:00,1.0770055570000001,0.641986666,0.10798833299999999,0.010555,0.084711111,0.010309445,0.024971667,0.037323889,0.016553889000000002,0.058679445,0.017750556,0.066175556,0.040413334,0.007184444999999999,0.013935,0.019293889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.87,0.63,10.0,13.19,1030.08,7.13,0.0,241.0,0.0,11.16,0.0,clear-night
2014-11-22 00:00:00,1.481241667,1.071233333,0.110607223,0.010298333,0.08680500000000001,0.01052,0.007103333999999999,0.037442777,0.009556110999999999,0.055212223,0.017903889,0.064559444,0.040186667,0.007061667000000001,0.013756111,0.019368889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.97,0.63,10.0,14.38,1030.49,5.91,0.12,237.0,0.0,11.49,0.0,clear-night
2014-11-22 01:00:00,1.53273889,1.1212083339999999,0.112577222,0.010270000000000001,0.087700555,0.010615,0.007161667,0.037873334,0.009627778,0.052592222,0.018061667,0.065051111,0.040456111,0.007097222,0.013811111,0.019547778000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.89,0.62,10.0,15.19,1030.36,5.01,0.13,244.0,0.0,10.84,0.0,clear-night
2014-11-22 02:00:00,1.4676844459999998,1.074082223,0.11157500000000001,0.010303889,0.071009445,0.010603889,0.007201111,0.037825,0.00963,0.052695,0.018056111,0.064702778,0.038818333000000003,0.007130556,0.012123333,0.019564444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.25,0.64,10.0,21.25,1030.42,2.08,0.11,264.0,0.0,10.93,0.0,clear-night
2014-11-22 03:00:00,0.9950538900000001,0.644639445,0.107971667,0.010538334,0.029079444,0.010457221999999999,0.007248889,0.037661111,0.009591111,0.052601667,0.017918333,0.067346667,0.039072222000000004,0.007296111,0.012241666,0.019534445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.76,0.68,10.0,14.67,1030.34,3.5,0.2,258.0,0.0,10.92,0.0,clear-night
2014-11-22 04:00:00,0.7082377800000001,0.203278334,0.203325555,0.010763889,0.09117555599999999,0.010183889,0.007065,0.037493334,0.009446667,0.051675556,0.017618333,0.066211667,0.038915557,0.007342223,0.01229,0.019283334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.89,0.74,10.0,10.19,1030.38,5.27,0.0,206.0,0.0,10.87,0.0,clear-night
2014-11-22 05:00:00,0.5389411099999999,0.070685556,0.171286111,0.010828889000000001,0.091546667,0.010013333,0.007009444,0.037028887999999996,0.009340556,0.051199444,0.017373889,0.06262833300000001,0.038568889,0.007334444000000001,0.012182222,0.019052223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.89,0.77,10.0,10.57,1030.1,4.04,0.04,188.0,0.0,10.88,0.0,clear-night
2014-11-22 06:00:00,1.1003249999999998,0.366399444,0.109558889,0.010663334,0.088527777,0.009604999999999999,0.33994222199999996,0.036868333,0.009296667,0.051221667,0.017426667,0.06081500000000001,0.09107388999999999,0.059008334,0.012951667,0.019113889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.73,0.81,10.0,8.29,1029.75,4.74,0.02,185.0,0.0,11.05,0.0,clear-night
2014-11-22 07:00:00,1.8549588890000002,0.808633889,0.102575556,0.010436667,0.105788888,0.009424445,0.083065,0.028464444,0.287995555,0.040050556,0.318198333,0.060325556,0.040226110999999995,0.007900556,0.013317777999999999,0.019007777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.66,0.82,9.98,6.58,1029.92,6.19,0.06,178.0,0.0,11.22,0.0,clear-day
2014-11-22 08:00:00,1.9591133359999997,1.204984445,0.102308334,0.010210555999999999,0.09055777799999999,0.009846667,0.134696111,0.020857778,0.26638833300000003,0.037258334000000004,0.017667778000000002,0.064337222,0.039302777,0.007487222,0.012722222,0.019093333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.19,0.78,10.0,8.58,1029.41,7.32,0.01,179.0,0.0,12.65,0.0,clear-day
2014-11-22 09:00:00,2.2704094470000005,1.165717222,0.104693333,0.010247222,0.087089445,0.009117223,0.740732778,0.022253334,0.009132223,0.03659,0.01746,0.067376667,0.04005499999999999,0.007933333,0.013354444,0.018767223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.65,10.0,15.62,1028.77,5.89,0.0,120.0,0.0,13.1,0.0,clear-day
2014-11-22 10:00:00,1.8342533310000002,1.091902777,0.103877222,0.010283332999999999,0.077243333,0.009612222,0.39050999999999997,0.022173889000000002,0.009429444,0.036447778,0.017436111,0.065337222,0.038807221,0.007540555000000001,0.012397776999999999,0.018868889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.7,0.56,10.0,19.21,1027.91,5.48,0.04,158.0,0.0,12.29,0.0,clear-day
2014-11-22 11:00:00,1.185533889,0.702867778,0.102339444,0.019709444,0.074567778,0.009990556,0.12517,0.022589445,0.009372222,0.041657223,0.017477777,0.059792222,0.038366666,0.007338333000000001,0.011934444,0.019093889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.9,0.47,10.0,25.5,1026.24,3.21,0.01,167.0,0.0,11.12,0.0,clear-day
2014-11-22 12:00:00,1.078824998,0.139981667,0.103021111,0.23207944400000002,0.06836611100000001,0.009550555,0.373339445,0.022620555,0.009262777,0.045492222,0.017446111,0.057665,0.039671665999999994,0.007761667,0.012831666,0.019078333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.35,0.42,10.0,23.91,1024.63,8.24,0.02,192.0,0.0,10.89,0.0,clear-day
2014-11-22 13:00:00,0.99582611,0.102995556,0.108875556,0.113643333,0.10697833300000001,0.009447778,0.37067,0.022483333,0.009132778000000001,0.034522222000000005,0.05883055499999999,0.058246666,0.040242778,0.007689445,0.013527222,0.019026111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.97,0.35,10.0,30.52,1023.01,5.06,0.04,180.0,0.0,9.94,0.0,clear-day
2014-11-22 14:00:00,1.006296668,0.09010388899999999,0.110626111,0.171812222,0.114489445,0.009706112,0.372913334,0.022654444,0.009218889,0.034632778,0.017485,0.052654444,0.041504444,0.007536111,0.014706111000000001,0.019262222000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.36,0.31,10.0,33.46,1022.05,4.89,0.24,182.0,0.0,9.48,0.0,clear-day
2014-11-22 15:00:00,0.9588894459999999,0.207232778,0.117792778,0.010802777999999999,0.100782222,0.009600555,0.373668889,0.022735555999999997,0.009213334,0.034876667,0.017529444999999998,0.054654443999999996,0.041943333,0.007690555,0.015043334,0.019209444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.96,0.31,10.0,33.63,1021.09,5.58,0.11,161.0,0.0,9.9,0.0,clear-day
2014-11-22 16:00:00,1.17573611,0.27229111100000003,0.12483888800000001,0.010748889000000001,0.116005,0.009401111,0.45816666699999997,0.022429445,0.009125,0.034438333,0.061729443999999994,0.056562222,0.041876666,0.007685,0.015062222,0.019129444000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.17,0.33,9.48,31.26,1020.89,7.78,0.56,188.0,0.0,10.81,0.0,partly-cloudy-day
2014-11-22 17:00:00,1.151720556,0.217652778,0.120771111,0.010792223,0.112476111,0.009475556,0.531429444,0.022501111,0.009202778,0.034589999999999996,0.017484444000000002,0.065345,0.042275,0.007735555,0.01511,0.019429445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.25,0.45,10.0,31.78,1019.89,5.35,0.31,142.0,0.0,17.09,0.0,partly-cloudy-night
2014-11-22 18:00:00,0.9541716650000001,0.329343334,0.11544,0.010733889,0.092377778,0.010685555,0.093093333,0.032752777999999996,0.098931666,0.034813333,0.07340722200000001,0.062592777,0.041172222,0.007398333,0.014405000000000001,0.019368889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.81,0.41,10.0,36.81,1019.95,2.05,,151.0,0.0,15.07,0.0,clear-night
2014-11-22 19:00:00,1.1382705540000002,0.24842277699999998,0.11022944500000001,0.01078,0.078133333,0.009633333000000001,0.258546667,0.083023333,0.081272778,0.044245,0.148842222,0.065141666,0.04163,0.007643333,0.014861111,0.019125556000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.01,0.52,10.0,32.76,1019.81,3.96,0.74,178.0,0.0,20.23,0.0,partly-cloudy-night
2014-11-22 20:00:00,0.879655555,0.172513334,0.112318889,0.010842778,0.067573889,0.081371111,0.23493166599999998,0.056796665999999996,0.018130555,0.048746112,0.017608333,0.058822222,0.041586112,0.007552223,0.014785,0.019248888999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.59,0.54,10.0,30.39,1019.36,8.07,0.31,203.0,0.0,21.32,0.0,partly-cloudy-night
2014-11-22 21:00:00,1.9307149980000002,0.16238555500000001,0.115265,0.010895555000000001,0.115153333,1.323578333,0.006921667,0.038308889,0.008916666,0.072748334,0.017658333,0.058883332999999996,0.047539444,0.009571666,0.018652778000000002,0.019315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.05,0.53,10.0,35.87,1019.03,3.24,0.31,262.0,0.0,22.58,0.0,partly-cloudy-night
2014-11-22 22:00:00,0.8754805559999999,0.10496,0.116611666,0.010875,0.12011333299999999,0.324294445,0.007013889000000001,0.037921666,0.009437223,0.068482778,0.017709444999999997,0.058061111,0.042567778,0.007831111,0.015318889,0.019417778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.25,0.62,9.76,30.57,1018.97,9.29,0.74,197.0,0.0,25.46,0.0,partly-cloudy-night
2014-11-22 23:00:00,0.5492366660000001,0.15931499999999998,0.11715611199999999,0.010820554999999999,0.056400556,0.010219444000000001,0.007175,0.037737778,0.014283332999999999,0.054167222,0.017848889,0.06411277700000001,0.041208888,0.007350555,0.014287778,0.019570555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.04,0.69,9.56,31.76,1018.9,6.7,,200.0,0.0017,27.68,0.04,clear-night
